datetime,ghi,SZA,TOA,cams,lsasaf,era,merra
2017-12-17 11:00:00,406.8548333333333,64.38249619600455,607.3010869132819,339.7536,375.475005,249.70667,334.125
2017-12-17 12:00:00,623.1198333333334,51.02463844744398,883.4833816949291,599.1474000000001,621.075,485.10223,567.0
2017-12-17 13:00:00,823.4886666666666,37.482500511482684,1114.6171235864692,841.7998,821.80002,562.56,773.5
2017-12-17 14:00:00,959.3888333333334,23.821739315030225,1284.9509300445632,987.6802,970.9250099999999,652.1067,935.75
2017-12-17 15:00:00,956.3118333333333,10.09327943939167,1382.8768336490157,1058.0322,1059.600025,639.1111,1004.0
2017-12-17 16:00:00,119.844,3.6783929257981858,1401.7213458993908,639.261,829.4000000000001,633.10223,974.0
2017-12-17 17:00:00,7.123166666666667,17.41909363648184,1340.2002444278544,211.7876,285.275,401.17334,560.75
2017-12-17 18:00:00,15.949166666666667,31.11733091974,1202.506090631265,58.5723,139.4000025,434.36444,370.125
2017-12-17 19:00:00,19.1705,44.721864548469,998.0225135405109,48.0678,159.2,367.43112,356.5
2017-12-17 20:00:00,17.201,58.1752930095383,740.6847310092392,36.2879,90.75000125,270.6311,239.5
2017-12-17 21:00:00,19.5815,71.3993607773876,448.0298876461625,21.7902,2.425,179.27112,120.96875
2017-12-18 10:00:00,32.066047619047616,77.54897927388366,302.8803385256042,14.805399999999999,89.425,12.9777775,32.421875
2017-12-18 11:00:00,55.5815,64.4734798912053,605.3658273436598,62.4293,194.700005,28.355556,136.0625
2017-12-18 12:00:00,238.98399999999998,51.11977106525681,881.7808461009558,146.1682,342.27501,71.164444,362.625
2017-12-18 13:00:00,142.01983333333334,37.5809336667598,1113.2881680665987,133.3234,350.05001000000004,194.47112,427.375
2017-12-18 14:00:00,224.86716666666666,23.922808978376295,1284.110951832569,333.1086,392.875,232.64,464.875
2017-12-18 15:00:00,248.46233333333333,10.196145103895258,1382.6079069832135,468.63840000000005,491.07500500000003,327.28888,646.0
2017-12-18 16:00:00,412.84616666666665,3.570261699198978,1402.0666287989302,461.2654,482.000015,476.0178,908.0
2017-12-18 17:00:00,455.3685,17.311012788360763,1341.1610375450364,474.6536,511.7,309.49335,889.25
2017-12-18 18:00:00,403.7076666666667,31.007992371661977,1204.0417486142364,361.4902,484.675005,193.67111,785.25
2017-12-18 19:00:00,296.4105,44.61138636121536,1000.0532149468252,357.1266,504.37501,156.37334,665.5
2017-12-18 20:00:00,262.267,58.06394227757172,743.096918005246,99.6192,318.450005,54.25778,427.75
2017-12-18 21:00:00,139.26716666666667,71.28755134263312,450.68400478570896,24.0619,70.97500125,50.38222,220.0
2017-12-19 10:00:00,103.5685,77.63777005496645,300.7895235009096,75.7376,106.3000025,64.67555,148.625
2017-12-19 11:00:00,235.17583333333332,64.5670730556714,603.3651720138654,356.7413,378.57501,172.37334,380.0
2017-12-19 12:00:00,756.57,51.21703180528351,880.0266124963018,627.0416,630.125,290.06223,612.5
2017-12-19 13:00:00,860.6831666666667,37.681065319801036,1111.919824983989,834.4695999999999,832.67502,440.85333,813.5
2017-12-19 14:00:00,1040.8093333333331,24.025200871601324,1283.241670267543,984.7743,977.50002,660.05334,966.5
2017-12-19 15:00:00,943.6946666666668,10.300104495025472,1382.3168477136264,886.5629,998.2,606.25775,1064.5
2017-12-19 16:00:00,1060.5175,3.462440396669202,1402.3935477087605,881.6435,983.875025,594.20447,1085.0
2017-12-19 17:00:00,760.7536666666666,17.203109203729028,1342.1035763265922,772.2312,937.275,488.96,1030.5
2017-12-19 18:00:00,695.915,30.899181240677354,1205.555595482928,464.37919999999997,673.625,302.18668,897.75
2017-12-19 19:00:00,590.2536666666667,44.5018565599954,1002.0551244160554,490.65070000000003,659.55001,262.52444,703.0
2017-12-19 20:00:00,465.20283333333333,57.95401645205322,745.4703839287524,357.0462,517.475015,281.83112,468.5
2017-12-19 21:00:00,109.45266666666666,71.17770990365592,453.2872000588972,94.4163,301.625005,133.15555,231.125
2017-12-20 10:00:00,56.527214285714294,77.72963872023391,298.62096069524864,35.573,90.0250025,81.31555,45.5625
2017-12-20 11:00:00,135.93983333333335,64.6631900529535,601.3009052323267,239.43099999999998,257.475,166.18666,133.0
2017-12-20 12:00:00,658.0915,51.31632699649336,878.2223184884667,595.1905,597.9000149999999,445.5822,282.75
2017-12-20 13:00:00,844.1246666666666,37.78279263747484,1110.5134637845356,831.0261,823.72501,570.9689,547.25
2017-12-20 14:00:00,972.382,24.128797676928926,1282.344083447874,979.0913,977.05002,713.1911,777.25
2017-12-20 15:00:00,742.0083333333333,10.404992827880488,1382.0042047119514,1065.6664,1062.85,604.4089,920.5
2017-12-20 16:00:00,969.6315,3.3548834656694053,1402.702155008758,1083.8256999999999,1100.4,427.30667,1050.0
2017-12-20 17:00:00,1100.8273333333334,17.095439418242975,1343.0274032305465,1032.0614,1052.575,644.7289,1001.75
2017-12-20 18:00:00,764.1368333333334,30.790970846918544,1207.0466850938121,915.1368,943.37501,625.9022,851.5
2017-12-20 19:00:00,682.0699999999999,44.39335523508873,1004.0268618208113,742.4113,772.12502,518.61334,606.25
2017-12-20 20:00:00,410.41183333333333,57.84559872455688,747.8033988614784,428.2607,557.05,483.6089,380.375
2017-12-20 21:00:00,217.12166666666667,71.06992045089218,455.83750178719805,158.4928,308.05,236.87111,159.875
2017-12-21 10:00:00,77.77142857142857,77.82450738573431,296.37647308614726,168.464,161.7500025,90.16889,118.46875
2017-12-21 11:00:00,389.7078333333333,64.76174556971868,599.1748134586253,356.9554,401.34999999999997,182.91556,341.875
2017-12-21 12:00:00,583.2625,51.41756455423123,876.3695842179736,582.3643,625.1,62.968887,593.25
2017-12-21 13:00:00,827.4438333333334,37.886016200732804,1109.0704198229598,836.1352,827.35,223.73334,803.5
2017-12-21 14:00:00,983.48,24.23348893535047,1281.4191428834174,984.5733,980.4,474.8089,946.25
2017-12-21 15:00:00,977.8786666666667,10.510664695291931,1381.6704727425079,1071.1587,1070.575,291.44888,1005.5
2017-12-21 16:00:00,666.2476666666666,3.2475826813890785,1402.99244694349,1070.579,1093.02505,673.9911,1044.0
2017-12-21 17:00:00,828.3836666666666,16.988069213070183,1343.9320081807957,874.9736,958.3750200000001,345.88443,962.0
2017-12-21 18:00:00,300.81516666666664,30.68343917816716,1208.5140277541122,551.1495,704.82501,394.7022,816.75
2017-12-21 19:00:00,374.5663333333333,44.28596498702708,1005.9670172407248,239.1309,433.025015,295.64444,600.25
2017-12-21 20:00:00,110.18750000000001,57.73877337143288,750.094220682359,45.2361,247.325005,154.59555,417.75
2017-12-21 21:00:00,29.23166666666667,70.96426693685984,458.3329463146784,24.4677,28.549999999999997,71.27111,211.9375
2017-12-22 10:00:00,32.11802380952381,77.92229751319273,294.0579065795549,15.205400000000001,88.2000025,137.61778,42.375
2017-12-22 11:00:00,133.65949999999998,64.86265465174263,596.9886847008813,31.7765,186.6250025,327.02222,118.25
2017-12-22 12:00:00,133.56133333333332,51.520654019773445,874.4700116949012,75.9486,242.1500025,376.97778,217.75
2017-12-22 13:00:00,140.75850000000003,37.9906400333046,1107.591993686546,156.9989,274.800005,465.31555,340.375
2017-12-22 14:00:00,386.0096666666667,24.339171007664767,1280.4677528553764,447.2226,482.04999999999995,479.00446,494.0
2017-12-22 15:00:00,347.98566666666665,10.616993341590607,1381.3160919047361,634.5516,714.30002,796.33777,639.75
2017-12-22 16:00:00,636.2263333333333,3.140573845402682,1403.2643631881717,853.7743,873.72501,698.4533,730.5
2017-12-22 17:00:00,833.6535,16.881073936905942,1344.8168282889505,823.9389,809.8000099999999,581.3333,730.25
2017-12-22 18:00:00,921.8476666666667,30.576668967539053,1209.9565901213355,528.1237,712.7,580.7111,643.25
2017-12-22 19:00:00,656.3073333333333,44.179770940961454,1007.874151049369,457.74559999999997,685.425,382.13333,542.25
2017-12-22 20:00:00,377.6066666666667,57.63362574393864,752.3410953387851,114.2893,394.425005,300.17776,443.625
2017-12-22 21:00:00,174.39249999999998,70.86083325726455,460.7715784479184,209.8871,264.7000075,205.52888,262.375
2017-12-23 10:00:00,73.89857142857142,78.02292993396928,291.6671295457363,148.8323,152.5,76.10667,147.1875
2017-12-23 11:00:00,296.95366666666666,64.96583273547336,594.7443079820339,350.1598,381.225005,265.45776,381.625
2017-12-23 12:00:00,424.80833333333334,51.625506592319276,872.5251842349339,511.8168,546.87501,497.54666,618.5
2017-12-23 13:00:00,696.9548333333333,38.09657161803125,1106.0794506424036,683.1647,743.47501,593.9378,813.0
2017-12-23 14:00:00,1006.384,24.44574701455507,1279.4907699154487,900.7212,954.05002,773.20886,945.75
2017-12-23 15:00:00,606.6368333333334,10.723869911144241,1380.9414472213657,798.1923,784.75001,909.6533,999.0
2017-12-23 16:00:00,673.0911666666667,3.033944742538421,1403.5177865569278,691.0715,787.9,700.8356,936.25
2017-12-23 17:00:00,516.6945000000001,16.7745388176863,1345.6812477055814,605.1108,779.55,785.9911,727.0
2017-12-23 18:00:00,240.47716666666665,30.470747761222498,1211.373295210646,304.2018,352.6,639.80444,643.25
2017-12-23 19:00:00,56.483,44.07486075471127,1009.7467940802653,59.5664,213.4750025,517.5467,484.875
2017-12-23 20:00:00,21.2745,57.53024225491083,754.5422571629277,37.6876,116.85000500000001,278.29333,334.0
2017-12-23 21:00:00,22.726166666666664,70.75970323088079,463.15145190411135,23.2971,22.875001500000003,162.08,136.125
2017-12-24 10:00:00,29.21140476190476,78.12632487116738,289.2060323808074,15.0379,74.1250005,79.28889,52.6875
2017-12-24 11:00:00,100.61366666666666,65.07119567553485,592.4434728676739,83.2822,228.3750075,244.83556,136.1875
2017-12-24 12:00:00,259.2025,51.73203515389774,870.5366659888485,198.9687,356.675,518.72,217.1875
2017-12-24 13:00:00,459.07866666666666,38.203721901624235,1104.5340202038535,374.6117,502.8,671.76886,269.625
2017-12-24 14:00:00,731.2246666666667,24.553126757589197,1278.4890025218483,628.9433,691.2,739.5911,366.75
2017-12-24 15:00:00,916.2215,10.831202681983754,1380.546868372062,704.4756,832.80001,859.87555,533.0
2017-12-24 16:00:00,601.7096666666666,2.9278446372326052,1403.7525428554,908.0681,858.725,781.12,809.25
2017-12-24 17:00:00,1029.1681666666666,16.668559261343425,1346.5245976050135,1039.8187,980.6500100000001,722.3111,956.5
2017-12-24 18:00:00,950.7985,30.365767975103772,1212.7630225160651,918.2167,940.87501,638.82666,875.75
2017-12-24 19:00:00,686.693,43.971324619809096,1011.5834478794122,705.9122,769.425,604.6222,636.75
2017-12-24 20:00:00,519.0260000000001,57.42871036148827,756.6959292415759,280.6314,527.125,340.33777,429.375
2017-12-24 21:00:00,347.45033333333333,70.66096057781377,465.4706297761844,26.7534,130.00000375000002,153.40445,242.875
2017-12-25 10:00:00,36.650023809523816,78.23240196023026,286.6765270855716,13.5618,72.67500175,144.5689,156.5625
2017-12-25 11:00:00,94.57533333333333,65.17865976855666,590.0879690477146,28.4989,181.625005,373.81332,387.875
2017-12-25 12:00:00,275.4385,51.840154287691654,868.5060015588998,66.5732,275.1250025,603.8933,618.5
2017-12-25 13:00:00,623.2958333333333,38.31200528865413,1102.956895811043,270.9472,412.375005,797.44,815.75
2017-12-25 14:00:00,972.7358333333334,24.661226622955276,1277.4632108092828,583.3322000000001,720.45001,938.9867,960.5
2017-12-25 15:00:00,1062.095,10.938916292695579,1380.1326295718095,834.4155,973.225035,984.1778,1067.0
2017-12-25 16:00:00,1085.2618333333335,2.822495625355078,1403.9684008791944,871.3365,961.7750100000001,811.30664,1089.5
2017-12-25 17:00:00,851.3605,16.563241134600812,1347.346156307313,894.9303,933.07503,748.16,1040.0
2017-12-25 18:00:00,873.5313333333334,30.26182693908737,1214.1246082510563,917.6834,917.2750100000001,574.5956,912.5
2017-12-25 19:00:00,726.3296666666666,43.869255254860306,1013.3825850514402,728.0437999999999,767.47504,409.47556,728.0
2017-12-25 20:00:00,531.2111666666667,57.3291185434071,758.8003238476398,433.4393,551.07501,393.83112,507.25
2017-12-25 21:00:00,276.61283333333336,70.56468889575505,467.7271850236155,191.8848,316.650005,190.82666,279.125
2017-12-26 10:00:00,76.32757142857143,78.34108026837461,284.08054685307627,137.5611,139.0750005,149.51111,161.8125
2017-12-26 11:00:00,385.8745,65.28814177373083,587.6795859638563,362.3709,375.15001,376.26666,398.0
2017-12-26 12:00:00,629.5218333333333,51.949780290300644,866.434715695136,626.1752,613.825,604.74664,632.25
2017-12-26 13:00:00,816.7139999999999,38.42133962558671,1101.3492346203623,839.614,821.9749999999999,787.23553,835.25
2017-12-26 14:00:00,899.7586666666667,24.769969469673303,1276.4141064893786,984.1954000000001,979.675035,925.13776,988.25
2017-12-26 15:00:00,905.625,11.046950968934226,1379.6989495926912,1060.1509,1073.875,933.9733,1081.0
2017-12-26 16:00:00,1099.7655,2.7182061721544652,1404.1650725590828,1103.1273,1099.100025,988.08887,1101.0
2017-12-26 17:00:00,1002.4101666666668,16.45870102842882,1348.145149540574,1053.1189,1053.07501,909.9022,1050.0
2017-12-26 18:00:00,958.2116666666666,30.15902692789513,1215.4568457135758,906.4562,937.02502,804.9067,928.5
2017-12-26 19:00:00,663.8556666666667,43.76874789054793,1015.1426497061084,657.1510000000001,764.85001,636.23114,752.75
2017-12-26 20:00:00,541.7973333333333,57.23155627640039,760.8536429412202,321.986,548.150005,410.27554,531.5
2017-12-26 21:00:00,283.17116666666664,70.47097163385223,469.91920099748506,168.8365,314.95000500000003,218.48889,292.5
2017-12-27 10:00:00,70.08766666666666,78.45227831321722,281.4200456561736,155.3854,144.075,150.15111,111.0
2017-12-27 11:00:00,385.7245,65.3995589305097,585.2201124745402,399.63030000000003,381.175,377.70667,293.0
2017-12-27 12:00:00,618.5798333333333,52.06083117847878,864.3243130643137,619.3444,614.25,605.5289,516.5
2017-12-27 13:00:00,826.2405,38.53164617568931,1099.7121573968016,837.9266,821.25,804.5333,707.75
2017-12-27 14:00:00,981.4386666666667,24.879284503941303,1275.34235287755,990.8611,978.5500099999999,939.14667,870.5
2017-12-27 15:00:00,1060.042,11.155261754368821,1379.2459919271666,1081.2307,1072.200025,1014.54224,999.25
2017-12-27 16:00:00,890.1603333333333,2.615387136605574,1404.3422132533028,1101.8763,1098.400025,839.4311,1009.5
2017-12-27 17:00:00,912.3546666666666,16.355066498373247,1348.9207508460483,1035.4286,1054.075,784.64,922.0
2017-12-27 18:00:00,613.9005,30.0574751771115,1216.758485780161,899.4899,942.2250200000001,691.2889,768.25
2017-12-27 19:00:00,531.338,43.669900245628675,1016.8620580114115,618.636,732.12502,572.5333,586.0
2017-12-27 20:00:00,217.9245,57.13611400025125,762.8540787477735,100.10390000000001,383.725005,363.89334,409.125
2017-12-27 21:00:00,63.46233333333333,70.37989206382562,472.04477200803126,26.8902,151.8250025,211.76889,207.0625
2017-12-28 10:00:00,60.49783333333333,78.56591408095554,278.6969978262875,15.299,24.800000500000003,86.08,133.875
2017-12-28 11:00:00,216.68133333333333,65.51282897386527,582.7113365488995,134.9794,212.725,267.12888,375.0
2017-12-28 12:00:00,459.82433333333336,52.173226690893145,862.1762780837798,362.2292,472.35,491.18222,612.25
2017-12-28 13:00:00,560.0943333333333,38.642849585632646,1098.046748502979,533.6924,593.95,762.72,818.0
2017-12-28 14:00:00,848.7553333333333,24.9891071411959,1274.2485650418103,622.8322000000001,749.325,945.5111,970.75
2017-12-28 15:00:00,806.9535000000001,11.263817749600287,1378.7738650904225,499.7614,728.175,1012.8356,1059.5
2017-12-28 16:00:00,428.1198333333333,2.514570464112873,1404.4994221867285,648.5662,680.825,1006.25775,1076.0
2017-12-28 17:00:00,125.07616666666667,16.252476277536005,1349.6720821281076,414.9121,511.55001,947.84,997.75
2017-12-28 18:00:00,201.42633333333333,29.957283883231423,1218.028237533092,353.9976,454.325,624.96,815.25
2017-12-28 19:00:00,644.2181666666667,43.572812493286754,1018.5391988590922,241.7217,463.27501,522.2222,578.75
2017-12-28 20:00:00,548.036,57.04288308106752,764.7998144205175,47.4304,274.7,374.4711,376.375
2017-12-28 21:00:00,280.72866666666664,70.29153324797889,474.10200394269776,27.0513,107.9500005,166.04445,169.8125
2017-12-29 10:00:00,69.20602380952381,78.68190504446416,275.91339761456874,150.99720000000002,142.125,94.577774,161.4375
2017-12-29 11:00:00,385.03683333333333,65.62787014753735,580.1550449810686,391.7394,380.77500499999996,327.89334,398.25
2017-12-29 12:00:00,621.2343333333333,52.286888285455966,859.9920748124263,592.2012,617.6750099999999,488.62222,632.75
2017-12-29 13:00:00,831.6073333333334,38.754877844609744,1096.354055978193,837.5958,826.47501,730.9511,836.0
2017-12-29 14:00:00,987.6961666666666,25.099378857384835,1273.133310068563,992.3931,985.85001,932.26666,990.25
2017-12-29 15:00:00,1065.6616666666666,11.372601361541838,1378.282623058809,1084.8123,1084.675025,931.2711,1082.5
2017-12-29 16:00:00,1093.4571666666666,2.416430453465446,1404.6362430361005,1107.624,1112.475075,717.7244,1103.5
2017-12-29 17:00:00,1053.7233333333334,16.151080457532217,1350.3982143504018,1059.1704,1068.7,692.23114,1051.5
2017-12-29 18:00:00,949.3445,29.85857018646425,1219.2647690240626,943.1372,955.07501,635.7156,932.0
2017-12-29 19:00:00,767.0851666666667,43.47758721723806,1020.1724346478084,768.6874,783.65,540.8889,754.25
2017-12-29 20:00:00,542.0546666666667,56.95195576737074,766.689024793742,550.2962,567.55,430.45334,530.5
2017-12-29 21:00:00,295.9351666666667,70.20597800376875,476.08901494227644,296.48699999999997,324.500005,236.62222,285.875
2017-12-30 10:00:00,60.23459523809524,78.80016818166901,273.0712587266811,143.30509999999998,132.77500375,124.78222,162.25
2017-12-30 11:00:00,388.96349999999995,65.74460121569835,577.5530231161553,390.4096,367.650005,346.89777,396.0
2017-12-30 12:00:00,620.6381666666666,52.40173913278537,857.7731468906461,627.465,607.45002,593.17334,626.25
2017-12-30 13:00:00,830.2716666666666,38.867662236785236,1094.6350917005718,830.3411,814.25001,800.9778,825.25
2017-12-30 14:00:00,986.2148333333333,25.210047030868346,1271.9971074400073,983.5151000000001,971.95,955.2711,975.5
2017-12-30 15:00:00,1073.824,11.481607564915974,1377.7722658409,1074.3724,1064.500025,877.3333,1066.0
2017-12-30 16:00:00,1095.369,2.3218069650939412,1404.752164659943,1095.6734000000001,1091.825025,836.8356,1085.5
2017-12-30 17:00:00,1018.0183333333334,16.05104063227736,1351.0981683790094,1045.9451,1048.875035,738.56,1019.5
2017-12-30 18:00:00,945.8188333333334,29.761456135052015,1220.4667081772232,883.8295,938.1,676.19556,880.75
2017-12-30 19:00:00,627.7555,43.38432935700867,1021.760102188642,502.7193,752.30003,417.63556,684.75
2017-12-30 20:00:00,464.5615,56.863425139618734,768.5198772331942,328.6702,492.27501,365.17334,471.75
2017-12-30 21:00:00,221.412,70.12330886461945,478.00393614233496,56.725199999999994,296.175,165.26222,254.3125
2017-12-31 10:00:00,76.48383333333334,78.92061999455653,270.1726138225733,92.5969,94.925,68.39111,87.5
2017-12-31 11:00:00,388.9936666666667,65.86294147346133,574.9070545791785,295.9267,315.275,145.12,275.75
2017-12-31 12:00:00,559.302,52.517704106348596,855.5209175210704,514.5743,578.35,265.84888,460.125
2017-12-31 13:00:00,620.2741666666667,38.981137287877324,1092.890831625093,524.6812,681.4000100000001,374.93332,646.25
2017-12-31 14:00:00,405.6208333333333,25.321064776286242,1270.840429517388,475.2395,675.5250149999999,613.86664,804.5
2017-12-31 15:00:00,337.69283333333334,11.59084317685999,1377.24274017721,631.9331999999999,478.29999999999995,760.96,909.5
2017-12-31 16:00:00,673.9661666666666,2.2317289944386745,1404.846621971225,838.436,928.65,714.0978,923.25
2017-12-31 17:00:00,673.707,15.952529998980681,1351.770915972742,801.2758,829.20002,618.4178,900.0
2017-12-31 18:00:00,916.7435,29.666068629874317,1221.632643833806,542.6051,781.65,578.56,795.5
2017-12-31 19:00:00,357.93216666666666,43.29314614184803,1023.300513737023,173.2932,482.77502000000004,537.2622,612.5
2017-12-31 20:00:00,96.95933333333333,56.77738505281207,770.2905325891463,39.8387,307.50001,417.01334,401.375
2017-12-31 21:00:00,29.554499999999997,70.04360803669074,479.84491248664034,26.3349,69.7,178.0089,201.4375
2018-01-01 10:00:00,28.238452380952378,79.04317652916959,267.2195139727782,17.6557,74.775,37.04889,157.0625
2018-01-01 11:00:00,108.73133333333334,65.98281075665362,572.2189209983358,104.2926,217.375,153.63556,398.0
2018-01-01 12:00:00,328.1143333333333,52.63470976983563,853.2367894818266,259.1794,382.75,303.36,633.5
2018-01-01 13:00:00,489.08649999999994,39.09524070665712,1091.1222160900868,378.043,539.075,574.93335,833.5
2018-01-01 14:00:00,229.98016666666666,25.43239077164834,1269.663702124018,305.9937,458.575,562.79114,984.5
2018-01-01 15:00:00,158.45366666666666,11.700326145125333,1376.6939403641638,370.6753,408.80001000000004,760.2844,1074.0
2018-01-01 16:00:00,187.50525,2.1474355319792853,1404.9189969502904,275.0434,360.875,782.4711,1092.5
2018-01-01 17:00:00,94.95541666666666,15.855733410251641,1352.4153809201646,303.429,365.45,690.5956,1032.5
2018-01-01 18:00:00,126.5645,29.572539348138758,1222.7611269399113,263.9394,395.825,699.94666,898.25
2018-01-01 19:00:00,47.309250000000006,43.20414701277993,1024.7919581544998,79.2552,247.85,633.9911,678.75
2018-01-01 20:00:00,30.735666666666667,56.693930071870305,771.9991462571353,40.2566,220.5,309.3511,394.125
2018-01-01 21:00:00,40.515,69.96695735133527,481.6101036187491,75.1144,144.85,150.77333,210.25
2018-01-02 10:00:00,83.12264285714286,79.16775339693174,264.2140280630477,113.66709999999999,119.5750005,111.23556,164.0625
2018-01-02 11:00:00,339.1103333333333,66.10412945126991,569.4904017141045,318.4924,344.07500749999997,285.92,402.0
2018-01-02 12:00:00,596.2793333333334,52.75268436230327,850.9221451640287,519.2239999999999,573.875,528.99554,638.5
2018-01-02 13:00:00,804.9231666666667,39.20991332213173,1089.3301501846543,662.4114,690.125,644.9067,844.0
2018-01-02 14:00:00,853.0135,25.543989079829405,1268.467305221682,931.4596,874.07501,765.28,998.75
2018-01-02 15:00:00,1099.4761666666666,11.810084849978034,1376.1257091974844,1088.4746,1026.550035,849.70667,1089.5
2018-01-02 16:00:00,1124.275,2.07038848369993,1404.9686197950352,1135.0154,1116.05,802.3111,1111.0
2018-01-02 17:00:00,1078.0603333333333,15.760847370773801,1353.0304403222747,1088.2995,1074.125,780.9422,1057.0
2018-01-02 18:00:00,995.5278333333333,29.481004644990556,1223.850671878372,972.5875,962.9750200000001,544.1422,936.5
2018-01-02 19:00:00,808.2273333333334,43.1174435323415,1026.2327022031175,796.9543,794.4750200000001,392.56888,745.0
2018-01-02 20:00:00,586.7648333333334,56.61315539950031,773.6438693507437,576.2325000000001,581.57501,308.83554,517.25
2018-01-02 21:00:00,345.8073333333333,69.89343821300884,483.29768485735775,329.5675,338.1,178.22223,271.625
2018-01-03 10:00:00,56.20266666666667,79.29426579763116,261.1582421394212,134.1851,134.1750025,81.17333,149.3125
2018-01-03 11:00:00,370.65549999999996,66.22681850300869,566.7232734658716,365.577,372.025005,89.742226,375.625
2018-01-03 12:00:00,609.5958333333333,52.87155778161725,848.5783466252782,634.9879,610.60001,76.07111,620.75
2018-01-03 13:00:00,820.0503333333334,39.32509901715384,1087.5155041693579,845.8376000000001,818.9,232.81778,822.25
2018-01-03 14:00:00,981.4588333333332,25.65582896557522,1267.251573673805,1006.4827,978.7,419.37778,956.25
2018-01-03 15:00:00,1077.1186666666667,11.920157419641145,1375.53783902979,1103.886,1077.525,630.43555,987.5
2018-01-03 16:00:00,1062.5345,2.0022697979894213,1404.994770204817,1107.4058,1107.9499999999998,384.81778,974.0
2018-01-03 17:00:00,679.4,15.66807997158908,1353.6149260191887,1046.0449,1067.925,203.30667,925.25
2018-01-03 18:00:00,745.779,29.39160543192689,1224.8997579449483,915.852,943.125,105.45778,837.75
2018-01-03 19:00:00,697.6643333333334,43.03314928161425,1027.6209919744829,789.4630999999999,793.55,170.08,690.75
2018-01-03 20:00:00,577.1759999999999,56.53515679632144,775.2228499901039,541.3399999999999,580.5250100000001,110.47111,489.5
2018-01-03 21:00:00,326.8545,69.82313154242848,484.90584826039577,329.2734,342.875,47.555557,276.125
2018-01-04 10:00:00,52.26433333333333,79.42262854438046,258.0542586862282,128.9076,131.8,47.342224,162.125
2018-01-04 11:00:00,367.3376666666667,66.35079942728149,563.9193100480546,387.3719,369.35001,157.52888,397.875
2018-01-04 12:00:00,611.2729166666667,52.991261566703905,846.2067356510856,628.0904,584.7,283.41333,632.0
2018-01-04 13:00:00,826.5486666666666,39.44074465917402,1085.6791139425034,837.4859,794.9000100000001,340.69333,835.5
2018-01-04 14:00:00,987.9540833333334,25.767884709053302,1266.0167980885642,997.2256,957.1,337.22665,990.5
2018-01-04 15:00:00,1067.9663333333333,12.030591058946031,1374.9300729368276,1094.2241,1060.525025,467.62668,1086.0
2018-01-04 16:00:00,1067.8596666666667,1.944952563123817,1404.9966787940814,1120.891,1091.9,305.06668,1109.5
2018-01-04 17:00:00,1053.7904166666667,15.57765075468327,1354.1676261585696,1066.3421,1051.1499999999999,331.23557,1056.5
2018-01-04 18:00:00,977.9905,29.30448703096484,1225.9068309684208,949.6659999999999,938.4,404.64,935.0
2018-01-04 19:00:00,773.9681666666668,42.95137974421012,1028.955054454858,749.9024,770.125,252.35556,744.0
2018-01-04 20:00:00,577.5931666666667,56.46003049305651,776.7342347090802,564.1063,555.8750150000001,195.14667,523.25
2018-01-04 21:00:00,209.32333333333332,69.75611771480766,486.43280378215024,183.58679999999998,254.75001250000003,102.257774,289.0
2018-02-01 11:00:00,134.63916666666668,70.05015478670391,477.42711889540453,173.75,236.5,126.062225,76.65625
2018-02-01 12:00:00,582.785,56.45104629927715,773.3051730205788,390.5386,506.400025,182.75555,138.0
2018-02-01 13:00:00,763.45075,42.729674962786945,1027.8518612976256,461.2171,636.15,404.49777,198.1875
2018-02-01 14:00:00,823.3641666666666,29.009146378194163,1223.7202475787558,804.1324,803.425,677.8311,262.375
2018-02-01 15:00:00,949.3598333333334,15.62459330098071,1347.5622250267236,916.2736,897.575,755.2,328.375
2018-02-01 16:00:00,757.9873333333334,6.255416175554624,1390.938167536994,1041.8944999999999,1053.3,815.9289,420.0
2018-02-01 17:00:00,1096.2858333333334,15.11008657795911,1350.8920763096264,871.5002,1006.42502,444.0711,549.25
2018-02-01 18:00:00,892.9911666666667,28.461259191249088,1230.1530262824713,714.2087,941.07501,546.93335,624.5
2018-02-01 19:00:00,799.0926666666667,42.177805682447406,1036.9491841841646,679.0799,736.2,269.12,597.75
2018-02-01 20:00:00,580.9645,55.901873770783126,784.4470725692609,379.3977,573.6,125.17333,447.25
2018-02-01 21:00:00,329.41949999999997,69.50787574127705,489.8542930648468,28.3293,223.9000025,107.78667,231.0625
2018-02-02 11:00:00,177.57233333333332,70.18086132172206,474.2862138636941,148.1558,239.3000025,22.328888,189.375
2018-02-02 12:00:00,466.32500000000005,56.572018860859174,770.6151912128262,366.8353,475.375015,45.93778,285.5
2018-02-02 13:00:00,593.7476666666666,42.84651773993972,1025.612658063041,480.6706,636.1500100000001,67.78667,351.5
2018-02-02 14:00:00,606.17,29.132257349216857,1221.9009584517353,656.8862,772.60002,110.702225,398.875
2018-02-02 15:00:00,745.7774166666667,15.785546795100325,1346.1033690891736,979.0359000000001,1022.0500099999999,67.32445,451.75
2018-02-02 16:00:00,1094.235,6.540134132611299,1389.7557009446023,1072.5743,1073.15,100.94222,554.0
2018-02-02 17:00:00,1116.0706666666665,15.206078982970077,1349.8831197409634,965.2841,1043.4000350000001,87.94666,650.75
2018-02-02 18:00:00,965.7901666666667,28.51187621999605,1229.2028759947289,795.2266999999999,938.6500100000001,124.99555,639.5
